OCC,District_32,AFAM,786,SALES,MALE
OCC,District_32,AFAM,1360,SALES,FEMALE
OCC,District_32,AFAM,206,CONSTRUCTION,MALE
OCC,District_32,AFAM,0,CONSTRUCTION,FEMALE
OCC,District_32,AFAM,464,INDUS_TRANS,MALE
OCC,District_32,AFAM,102,INDUS_TRANS,FEMALE
OCC,District_32,AMERIND,10,ALL,MALE
OCC,District_32,AMERIND,0,ALL,FEMALE
OCC,District_32,AMERIND,10,MGMT_SCI_ARTS,MALE
OCC,District_32,AMERIND,0,MGMT_SCI_ARTS,FEMALE
OCC,District_32,AMERIND,0,SERVICE,MALE
OCC,District_32,AMERIND,0,SERVICE,FEMALE
OCC,District_32,AMERIND,0,SALES,MALE
OCC,District_32,AMERIND,0,SALES,FEMALE
OCC,District_32,AMERIND,0,CONSTRUCTION,MALE
OCC,District_32,AMERIND,0,CONSTRUCTION,FEMALE
OCC,District_32,AMERIND,0,INDUS_TRANS,MALE
OCC,District_32,AMERIND,0,INDUS_TRANS,FEMALE
OCC,District_32,ASIAN,414,ALL,MALE
OCC,District_32,ASIAN,274,ALL,FEMALE
OCC,District_32,ASIAN,115,MGMT_SCI_ARTS,MALE
OCC,District_32,ASIAN,82,MGMT_SCI_ARTS,FEMALE
OCC,District_32,ASIAN,33,SERVICE,MALE
OCC,District_32,ASIAN,61,SERVICE,FEMALE
OCC,District_32,ASIAN,174,SALES,MALE
OCC,District_32,ASIAN,96,SALES,FEMALE
OCC,District_32,ASIAN,0,CONSTRUCTION,MALE
OCC,District_32,ASIAN,19,CONSTRUCTION,FEMALE
OCC,District_32,ASIAN,92,INDUS_TRANS,MALE
OCC,District_32,ASIAN,16,INDUS_TRANS,FEMALE
OCC,District_32,PACISL,0,ALL,MALE
OCC,District_32,PACISL,0,ALL,FEMALE
OCC,District_32,PACISL,0,MGMT_SCI_ARTS,MALE
OCC,District_32,PACISL,0,MGMT_SCI_ARTS,FEMALE
OCC,District_32,PACISL,0,SERVICE,MALE
OCC,District_32,PACISL,0,SERVICE,FEMALE
OCC,District_32,PACISL,0,SALES,MALE
OCC,District_32,PACISL,0,SALES,FEMALE
OCC,District_32,PACISL,0,CONSTRUCTION,MALE
OCC,District_32,PACISL,0,CONSTRUCTION,FEMALE
OCC,District_32,PACISL,0,INDUS_TRANS,MALE
OCC,District_32,PACISL,0,INDUS_TRANS,FEMALE
OCC,District_32,OTHER,413,ALL,MALE
OCC,District_32,OTHER,223,ALL,FEMALE
OCC,District_32,OTHER,154,MGMT_SCI_ARTS,MALE
OCC,District_32,OTHER,0,MGMT_SCI_ARTS,FEMALE
OCC,District_32,OTHER,24,SERVICE,MALE
OCC,District_32,OTHER,114,SERVICE,FEMALE
OCC,District_32,OTHER,19,SALES,MALE
OCC,District_32,OTHER,59,SALES,FEMALE
OCC,District_32,OTHER,82,CONSTRUCTION,MALE
OCC,District_32,OTHER,0,CONSTRUCTION,FEMALE
OCC,District_32,OTHER,134,INDUS_TRANS,MALE
OCC,District_32,OTHER,50,INDUS_TRANS,FEMALE
OCC,District_32,MIXED,92,ALL,MALE
OCC,District_32,MIXED,57,ALL,FEMALE
OCC,District_32,MIXED,16,MGMT_SCI_ARTS,MALE
OCC,District_32,MIXED,28,MGMT_SCI_ARTS,FEMALE
OCC,District_32,MIXED,25,SERVICE,MALE
OCC,District_32,MIXED,5,SERVICE,FEMALE
OCC,District_32,MIXED,0,SALES,MALE
OCC,District_32,MIXED,24,SALES,FEMALE
OCC,District_32,MIXED,8,CONSTRUCTION,MALE
OCC,District_32,MIXED,0,CONSTRUCTION,FEMALE
OCC,District_32,MIXED,43,INDUS_TRANS,MALE
OCC,District_32,MIXED,0,INDUS_TRANS,FEMALE
OCC,District_32,WHITE_NONLATIN,3309,ALL,MALE
OCC,District_32,WHITE_NONLATIN,3098,ALL,FEMALE
OCC,District_32,WHITE_NONLATIN,1109,MGMT_SCI_ARTS,MALE
OCC,District_32,WHITE_NONLATIN,1268,MGMT_SCI_ARTS,FEMALE
OCC,District_32,WHITE_NONLATIN,406,SERVICE,MALE
OCC,District_32,WHITE_NONLATIN,497,SERVICE,FEMALE
OCC,District_32,WHITE_NONLATIN,1024,SALES,MALE
OCC,District_32,WHITE_NONLATIN,1240,SALES,FEMALE
OCC,District_32,WHITE_NONLATIN,291,CONSTRUCTION,MALE
OCC,District_32,WHITE_NONLATIN,30,CONSTRUCTION,FEMALE
OCC,District_32,WHITE_NONLATIN,479,INDUS_TRANS,MALE
OCC,District_32,WHITE_NONLATIN,63,INDUS_TRANS,FEMALE
OCC,District_32,LATIN,1072,ALL,MALE
OCC,District_32,LATIN,561,ALL,FEMALE
OCC,District_32,LATIN,205,MGMT_SCI_ARTS,MALE
OCC,District_32,LATIN,60,MGMT_SCI_ARTS,FEMALE
OCC,District_32,LATIN,196,SERVICE,MALE
OCC,District_32,LATIN,236,SERVICE,FEMALE
OCC,District_32,LATIN,43,SALES,MALE
OCC,District_32,LATIN,134,SALES,FEMALE
OCC,District_32,LATIN,344,CONSTRUCTION,MALE
OCC,District_32,LATIN,58,CONSTRUCTION,FEMALE
OCC,District_32,LATIN,284,INDUS_TRANS,MALE
OCC,District_32,LATIN,73,INDUS_TRANS,FEMALE
OCC,District_33,WHITE,3353,ALL,MALE
OCC,District_33,WHITE,3012,ALL,FEMALE
OCC,District_33,WHITE,1137,MGMT_SCI_ARTS,MALE
OCC,District_33,WHITE,1106,MGMT_SCI_ARTS,FEMALE
OCC,District_33,WHITE,414,SERVICE,MALE
OCC,District_33,WHITE,471,SERVICE,FEMALE
OCC,District_33,WHITE,868,SALES,MALE
OCC,District_33,WHITE,1304,SALES,FEMALE
OCC,District_33,WHITE,556,CONSTRUCTION,MALE
OCC,District_33,WHITE,22,CONSTRUCTION,FEMALE
OCC,District_33,WHITE,378,INDUS_TRANS,MALE
OCC,District_33,WHITE,109,INDUS_TRANS,FEMALE
OCC,District_33,AFAM,2371,ALL,MALE
OCC,District_33,AFAM,3047,ALL,FEMALE
OCC,District_33,AFAM,623,MGMT_SCI_ARTS,MALE
OCC,District_33,AFAM,1325,MGMT_SCI_ARTS,FEMALE
OCC,District_33,AFAM,468,SERVICE,MALE
OCC,District_33,AFAM,488,SERVICE,FEMALE
OCC,District_33,AFAM,510,SALES,MALE
OCC,District_33,AFAM,1029,SALES,FEMALE
OCC,District_33,AFAM,100,CONSTRUCTION,MALE
OCC,District_33,AFAM,0,CONSTRUCTION,FEMALE
OCC,District_33,AFAM,670,INDUS_TRANS,MALE
OCC,District_33,AFAM,205,INDUS_TRANS,FEMALE
OCC,District_33,AMERIND,0,ALL,MALE
OCC,District_33,AMERIND,53,ALL,FEMALE
OCC,District_33,AMERIND,0,MGMT_SCI_ARTS,MALE
OCC,District_33,AMERIND,53,MGMT_SCI_ARTS,FEMALE
OCC,District_33,AMERIND,0,SERVICE,MALE
OCC,District_33,AMERIND,0,SERVICE,FEMALE
OCC,District_33,AMERIND,0,SALES,MALE
OCC,District_33,AMERIND,0,SALES,FEMALE
OCC,District_33,AMERIND,0,CONSTRUCTION,MALE
OCC,District_33,AMERIND,0,CONSTRUCTION,FEMALE
OCC,District_33,AMERIND,0,INDUS_TRANS,MALE
OCC,District_33,AMERIND,0,INDUS_TRANS,FEMALE
OCC,District_33,ASIAN,230,ALL,MALE
OCC,District_33,ASIAN,170,ALL,FEMALE
OCC,District_33,ASIAN,27,MGMT_SCI_ARTS,MALE
OCC,District_33,ASIAN,24,MGMT_SCI_ARTS,FEMALE
OCC,District_33,ASIAN,77,SERVICE,MALE
OCC,District_33,ASIAN,25,SERVICE,FEMALE
OCC,District_33,ASIAN,27,SALES,MALE
OCC,District_33,ASIAN,42,SALES,FEMALE
OCC,District_33,ASIAN,23,CONSTRUCTION,MALE
OCC,District_33,ASIAN,0,CONSTRUCTION,FEMALE
OCC,District_33,ASIAN,76,INDUS_TRANS,MALE
OCC,District_33,ASIAN,79,INDUS_TRANS,FEMALE
OCC,District_33,PACISL,0,ALL,MALE
OCC,District_33,PACISL,0,ALL,FEMALE
OCC,District_33,PACISL,0,MGMT_SCI_ARTS,MALE
OCC,District_33,PACISL,0,MGMT_SCI_ARTS,FEMALE
OCC,District_33,PACISL,0,SERVICE,MALE
OCC,District_33,PACISL,0,SERVICE,FEMALE
OCC,District_33,PACISL,0,SALES,MALE
OCC,District_33,PACISL,0,SALES,FEMALE
OCC,District_33,PACISL,0,CONSTRUCTION,MALE
OCC,District_33,PACISL,0,CONSTRUCTION,FEMALE
OCC,District_33,PACISL,0,INDUS_TRANS,MALE
OCC,District_33,PACISL,0,INDUS_TRANS,FEMALE
OCC,District_33,OTHER,442,ALL,MALE
OCC,District_33,OTHER,273,ALL,FEMALE
OCC,District_33,OTHER,0,MGMT_SCI_ARTS,MALE
OCC,District_33,OTHER,35,MGMT_SCI_ARTS,FEMALE
OCC,District_33,OTHER,0,SERVICE,MALE
OCC,District_33,OTHER,77,SERVICE,FEMALE
OCC,District_33,OTHER,0,SALES,MALE
OCC,District_33,OTHER,96,SALES,FEMALE
OCC,District_33,OTHER,419,CONSTRUCTION,MALE
OCC,District_33,OTHER,0,CONSTRUCTION,FEMALE
OCC,District_33,OTHER,23,INDUS_TRANS,MALE
OCC,District_33,OTHER,65,INDUS_TRANS,FEMALE
OCC,District_33,MIXED,129,ALL,MALE
OCC,District_33,MIXED,102,ALL,FEMALE
OCC,District_33,MIXED,65,MGMT_SCI_ARTS,MALE
OCC,District_33,MIXED,23,MGMT_SCI_ARTS,FEMALE
OCC,District_33,MIXED,40,SERVICE,MALE
OCC,District_33,MIXED,26,SERVICE,FEMALE
OCC,District_33,MIXED,8,SALES,MALE
OCC,District_33,MIXED,42,SALES,FEMALE
OCC,District_33,MIXED,0,CONSTRUCTION,MALE
OCC,District_33,MIXED,0,CONSTRUCTION,FEMALE
OCC,District_33,MIXED,16,INDUS_TRANS,MALE
OCC,District_33,MIXED,11,INDUS_TRANS,FEMALE
OCC,District_33,WHITE_NONLATIN,2968,ALL,MALE
OCC,District_33,WHITE_NONLATIN,2735,ALL,FEMALE
OCC,District_33,WHITE_NONLATIN,1072,MGMT_SCI_ARTS,MALE
OCC,District_33,WHITE_NONLATIN,1061,MGMT_SCI_ARTS,FEMALE
OCC,District_33,WHITE_NONLATIN,349,SERVICE,MALE
OCC,District_33,WHITE_NONLATIN,381,SERVICE,FEMALE
OCC,District_33,WHITE_NONLATIN,840,SALES,MALE
OCC,District_33,WHITE_NONLATIN,1202,SALES,FEMALE
OCC,District_33,WHITE_NONLATIN,372,CONSTRUCTION,MALE
OCC,District_33,WHITE_NONLATIN,22,CONSTRUCTION,FEMALE
OCC,District_33,WHITE_NONLATIN,335,INDUS_TRANS,MALE
OCC,District_33,WHITE_NONLATIN,69,INDUS_TRANS,FEMALE
OCC,District_33,LATIN,843,ALL,MALE
OCC,District_33,LATIN,564,ALL,FEMALE
OCC,District_33,LATIN,65,MGMT_SCI_ARTS,MALE
OCC,District_33,LATIN,80,MGMT_SCI_ARTS,FEMALE
OCC,District_33,LATIN,65,SERVICE,MALE
OCC,District_33,LATIN,167,SERVICE,FEMALE
OCC,District_33,LATIN,28,SALES,MALE
OCC,District_33,LATIN,212,SALES,FEMALE
OCC,District_33,LATIN,603,CONSTRUCTION,MALE
OCC,District_33,LATIN,0,CONSTRUCTION,FEMALE
OCC,District_33,LATIN,82,INDUS_TRANS,MALE
OCC,District_33,LATIN,105,INDUS_TRANS,FEMALE
OCC,District_34,WHITE,4609,ALL,MALE
OCC,District_34,WHITE,3481,ALL,FEMALE
OCC,District_34,WHITE,3241,MGMT_SCI_ARTS,MALE
OCC,District_34,WHITE,2164,MGMT_SCI_ARTS,FEMALE
OCC,District_34,WHITE,220,SERVICE,MALE
OCC,District_34,WHITE,217,SERVICE,FEMALE
OCC,District_34,WHITE,826,SALES,MALE
OCC,District_34,WHITE,1067,SALES,FEMALE
OCC,District_34,WHITE,130,CONSTRUCTION,MALE
OCC,District_34,WHITE,0,CONSTRUCTION,FEMALE
OCC,District_34,WHITE,192,INDUS_TRANS,MALE
OCC,District_34,WHITE,33,INDUS_TRANS,FEMALE
OCC,District_34,AFAM,59,ALL,MALE
OCC,District_34,AFAM,43,ALL,FEMALE
OCC,District_34,AFAM,42,MGMT_SCI_ARTS,MALE
OCC,District_34,AFAM,18,MGMT_SCI_ARTS,FEMALE
OCC,District_34,AFAM,17,SERVICE,MALE
OCC,District_34,AFAM,0,SERVICE,FEMALE
OCC,District_34,AFAM,0,SALES,MALE
OCC,District_34,AFAM,16,SALES,FEMALE
OCC,District_34,AFAM,0,CONSTRUCTION,MALE
OCC,District_34,AFAM,0,CONSTRUCTION,FEMALE
OCC,District_34,AFAM,0,INDUS_TRANS,MALE
OCC,District_34,AFAM,9,INDUS_TRANS,FEMALE
OCC,District_34,AMERIND,0,ALL,MALE
OCC,District_34,AMERIND,0,ALL,FEMALE
OCC,District_34,AMERIND,0,MGMT_SCI_ARTS,MALE
OCC,District_34,AMERIND,0,MGMT_SCI_ARTS,FEMALE
OCC,District_34,AMERIND,0,SERVICE,MALE
OCC,District_34,AMERIND,0,SERVICE,FEMALE
OCC,District_34,AMERIND,0,SALES,MALE
OCC,District_34,AMERIND,0,SALES,FEMALE
OCC,District_34,AMERIND,0,CONSTRUCTION,MALE
OCC,District_34,AMERIND,0,CONSTRUCTION,FEMALE
OCC,District_34,AMERIND,0,INDUS_TRANS,MALE
OCC,District_34,AMERIND,0,INDUS_TRANS,FEMALE
OCC,District_34,ASIAN,78,ALL,MALE
OCC,District_34,ASIAN,47,ALL,FEMALE
OCC,District_34,ASIAN,52,MGMT_SCI_ARTS,MALE
OCC,District_34,ASIAN,27,MGMT_SCI_ARTS,FEMALE
OCC,District_34,ASIAN,14,SERVICE,MALE
OCC,District_34,ASIAN,0,SERVICE,FEMALE
OCC,District_34,ASIAN,12,SALES,MALE
OCC,District_34,ASIAN,20,SALES,FEMALE
OCC,District_34,ASIAN,0,CONSTRUCTION,MALE
OCC,District_34,ASIAN,0,CONSTRUCTION,FEMALE
OCC,District_34,ASIAN,0,INDUS_TRANS,MALE
OCC,District_34,ASIAN,0,INDUS_TRANS,FEMALE
OCC,District_34,PACISL,0,ALL,MALE
OCC,District_34,PACISL,0,ALL,FEMALE
OCC,District_34,PACISL,0,MGMT_SCI_ARTS,MALE
OCC,District_34,PACISL,0,MGMT_SCI_ARTS,FEMALE
OCC,District_34,PACISL,0,SERVICE,MALE
OCC,District_34,PACISL,0,SERVICE,FEMALE
OCC,District_34,PACISL,0,SALES,MALE
OCC,District_34,PACISL,0,SALES,FEMALE
OCC,District_34,PACISL,0,CONSTRUCTION,MALE
OCC,District_34,PACISL,0,CONSTRUCTION,FEMALE
OCC,District_34,PACISL,0,INDUS_TRANS,MALE
OCC,District_34,PACISL,0,INDUS_TRANS,FEMALE
OCC,District_34,OTHER,7,ALL,MALE
OCC,District_34,OTHER,9,ALL,FEMALE
OCC,District_34,OTHER,0,MGMT_SCI_ARTS,MALE
OCC,District_34,OTHER,0,MGMT_SCI_ARTS,FEMALE
OCC,District_34,OTHER,0,SERVICE,MALE
OCC,District_34,OTHER,0,SERVICE,FEMALE
OCC,District_34,OTHER,7,SALES,MALE
OCC,District_34,OTHER,9,SALES,FEMALE
OCC,District_34,OTHER,0,CONSTRUCTION,MALE
OCC,District_34,OTHER,0,CONSTRUCTION,FEMALE
OCC,District_34,OTHER,0,INDUS_TRANS,MALE
OCC,District_34,OTHER,0,INDUS_TRANS,FEMALE
OCC,District_34,MIXED,0,ALL,MALE
OCC,District_34,MIXED,25,ALL,FEMALE
OCC,District_34,MIXED,0,MGMT_SCI_ARTS,MALE
OCC,District_34,MIXED,16,MGMT_SCI_ARTS,FEMALE
OCC,District_34,MIXED,0,SERVICE,MALE
OCC,District_34,MIXED,0,SERVICE,FEMALE
OCC,District_34,MIXED,0,SALES,MALE
OCC,District_34,MIXED,9,SALES,FEMALE
OCC,District_34,MIXED,0,CONSTRUCTION,MALE
OCC,District_34,MIXED,0,CONSTRUCTION,FEMALE
OCC,District_34,MIXED,0,INDUS_TRANS,MALE
OCC,District_34,MIXED,0,INDUS_TRANS,FEMALE
OCC,District_34,WHITE_NONLATIN,4515,ALL,MALE
OCC,District_34,WHITE_NONLATIN,3470,ALL,FEMALE
OCC,District_34,WHITE_NONLATIN,3147,MGMT_SCI_ARTS,MALE
OCC,District_34,WHITE_NONLATIN,2153,MGMT_SCI_ARTS,FEMALE
OCC,District_34,WHITE_NONLATIN,220,SERVICE,MALE
OCC,District_34,WHITE_NONLATIN,217,SERVICE,FEMALE
OCC,District_34,WHITE_NONLATIN,826,SALES,MALE
OCC,District_34,WHITE_NONLATIN,1067,SALES,FEMALE
OCC,District_34,WHITE_NONLATIN,130,CONSTRUCTION,MALE
OCC,District_34,WHITE_NONLATIN,0,CONSTRUCTION,FEMALE
OCC,District_34,WHITE_NONLATIN,192,INDUS_TRANS,MALE
OCC,District_34,WHITE_NONLATIN,33,INDUS_TRANS,FEMALE
OCC,District_34,LATIN,101,ALL,MALE
OCC,District_34,LATIN,20,ALL,FEMALE
OCC,District_34,LATIN,94,MGMT_SCI_ARTS,MALE
OCC,District_34,LATIN,11,MGMT_SCI_ARTS,FEMALE
OCC,District_34,LATIN,0,SERVICE,MALE
OCC,District_34,LATIN,0,SERVICE,FEMALE
OCC,District_34,LATIN,7,SALES,MALE
OCC,District_34,LATIN,9,SALES,FEMALE
OCC,District_34,LATIN,0,CONSTRUCTION,MALE
OCC,District_34,LATIN,0,CONSTRUCTION,FEMALE
OCC,District_34,LATIN,0,INDUS_TRANS,MALE
OCC,District_34,LATIN,0,INDUS_TRANS,FEMALE
OCC,District_35,WHITE,5101,ALL,MALE
OCC,District_35,WHITE,4706,ALL,FEMALE
OCC,District_35,WHITE,2882,MGMT_SCI_ARTS,MALE
OCC,District_35,WHITE,2634,MGMT_SCI_ARTS,FEMALE
OCC,District_35,WHITE,450,SERVICE,MALE
OCC,District_35,WHITE,484,SERVICE,FEMALE
OCC,District_35,WHITE,1066,SALES,MALE
OCC,District_35,WHITE,1442,SALES,FEMALE
OCC,District_35,WHITE,476,CONSTRUCTION,MALE
OCC,District_35,WHITE,18,CONSTRUCTION,FEMALE
OCC,District_35,WHITE,227,INDUS_TRANS,MALE
OCC,District_35,WHITE,128,INDUS_TRANS,FEMALE
OCC,District_35,AFAM,263,ALL,MALE
OCC,District_35,AFAM,272,ALL,FEMALE
OCC,District_35,AFAM,142,MGMT_SCI_ARTS,MALE
OCC,District_35,AFAM,179,MGMT_SCI_ARTS,FEMALE
OCC,District_35,AFAM,39,SERVICE,MALE
OCC,District_35,AFAM,18,SERVICE,FEMALE
OCC,District_35,AFAM,82,SALES,MALE
OCC,District_35,AFAM,66,SALES,FEMALE
OCC,District_35,AFAM,0,CONSTRUCTION,MALE
OCC,District_35,AFAM,9,CONSTRUCTION,FEMALE
OCC,District_35,AFAM,0,INDUS_TRANS,MALE
OCC,District_35,AFAM,0,INDUS_TRANS,FEMALE
OCC,District_35,AMERIND,0,ALL,MALE
OCC,District_35,AMERIND,0,ALL,FEMALE
OCC,District_35,AMERIND,0,MGMT_SCI_ARTS,MALE
OCC,District_35,AMERIND,0,MGMT_SCI_ARTS,FEMALE
OCC,District_35,AMERIND,0,SERVICE,MALE
OCC,District_35,AMERIND,0,SERVICE,FEMALE
OCC,District_35,AMERIND,0,SALES,MALE
OCC,District_35,AMERIND,0,SALES,FEMALE
OCC,District_35,AMERIND,0,CONSTRUCTION,MALE
OCC,District_35,AMERIND,0,CONSTRUCTION,FEMALE
OCC,District_35,AMERIND,0,INDUS_TRANS,MALE
OCC,District_35,AMERIND,0,INDUS_TRANS,FEMALE
OCC,District_35,ASIAN,291,ALL,MALE
OCC,District_35,ASIAN,251,ALL,FEMALE
OCC,District_35,ASIAN,232,MGMT_SCI_ARTS,MALE
OCC,District_35,ASIAN,208,MGMT_SCI_ARTS,FEMALE
OCC,District_35,ASIAN,26,SERVICE,MALE
OCC,District_35,ASIAN,11,SERVICE,FEMALE
OCC,District_35,ASIAN,13,SALES,MALE
OCC,District_35,ASIAN,32,SALES,FEMALE
OCC,District_35,ASIAN,0,CONSTRUCTION,MALE
OCC,District_35,ASIAN,0,CONSTRUCTION,FEMALE
OCC,District_35,ASIAN,20,INDUS_TRANS,MALE
OCC,District_35,ASIAN,0,INDUS_TRANS,FEMALE
OCC,District_35,PACISL,0,ALL,MALE
OCC,District_35,PACISL,0,ALL,FEMALE
OCC,District_35,PACISL,0,MGMT_SCI_ARTS,MALE
OCC,District_35,PACISL,0,MGMT_SCI_ARTS,FEMALE
OCC,District_35,PACISL,0,SERVICE,MALE
OCC,District_35,PACISL,0,SERVICE,FEMALE
OCC,District_35,PACISL,0,SALES,MALE
OCC,District_35,PACISL,0,SALES,FEMALE
OCC,District_35,PACISL,0,CONSTRUCTION,MALE
OCC,District_35,PACISL,0,CONSTRUCTION,FEMALE
OCC,District_35,PACISL,0,INDUS_TRANS,MALE
OCC,District_35,PACISL,0,INDUS_TRANS,FEMALE
OCC,District_35,OTHER,12,ALL,MALE
OCC,District_35,OTHER,42,ALL,FEMALE
OCC,District_35,OTHER,0,MGMT_SCI_ARTS,MALE
OCC,District_35,OTHER,27,MGMT_SCI_ARTS,FEMALE
OCC,District_35,OTHER,0,SERVICE,MALE
OCC,District_35,OTHER,0,SERVICE,FEMALE
OCC,District_35,OTHER,0,SALES,MALE
OCC,District_35,OTHER,15,SALES,FEMALE
OCC,District_35,OTHER,12,CONSTRUCTION,MALE
OCC,District_35,OTHER,0,CONSTRUCTION,FEMALE
OCC,District_35,OTHER,0,INDUS_TRANS,MALE
OCC,District_35,OTHER,0,INDUS_TRANS,FEMALE
OCC,District_35,MIXED,20,ALL,MALE
OCC,District_35,MIXED,64,ALL,FEMALE
OCC,District_35,MIXED,0,MGMT_SCI_ARTS,MALE
OCC,District_35,MIXED,44,MGMT_SCI_ARTS,FEMALE
OCC,District_35,MIXED,0,SERVICE,MALE
OCC,District_35,MIXED,13,SERVICE,FEMALE
OCC,District_35,MIXED,13,SALES,MALE
OCC,District_35,MIXED,7,SALES,FEMALE
OCC,District_35,MIXED,0,CONSTRUCTION,MALE
OCC,District_35,MIXED,0,CONSTRUCTION,FEMALE
OCC,District_35,MIXED,7,INDUS_TRANS,MALE
OCC,District_35,MIXED,0,INDUS_TRANS,FEMALE
OCC,District_35,WHITE_NONLATIN,5000,ALL,MALE
OCC,District_35,WHITE_NONLATIN,4586,ALL,FEMALE
OCC,District_35,WHITE_NONLATIN,2839,MGMT_SCI_ARTS,MALE
OCC,District_35,WHITE_NONLATIN,2535,MGMT_SCI_ARTS,FEMALE
OCC,District_35,WHITE_NONLATIN,450,SERVICE,MALE
OCC,District_35,WHITE_NONLATIN,475,SERVICE,FEMALE
OCC,District_35,WHITE_NONLATIN,1008,SALES,MALE
OCC,District_35,WHITE_NONLATIN,1430,SALES,FEMALE
OCC,District_35,WHITE_NONLATIN,476,CONSTRUCTION,MALE
OCC,District_35,WHITE_NONLATIN,18,CONSTRUCTION,FEMALE
OCC,District_35,WHITE_NONLATIN,227,INDUS_TRANS,MALE
OCC,District_35,WHITE_NONLATIN,128,INDUS_TRANS,FEMALE
OCC,District_35,LATIN,113,ALL,MALE
OCC,District_35,LATIN,162,ALL,FEMALE
OCC,District_35,LATIN,43,MGMT_SCI_ARTS,MALE
OCC,District_35,LATIN,126,MGMT_SCI_ARTS,FEMALE
OCC,District_35,LATIN,0,SERVICE,MALE
OCC,District_35,LATIN,9,SERVICE,FEMALE
OCC,District_35,LATIN,58,SALES,MALE
OCC,District_35,LATIN,27,SALES,FEMALE
OCC,District_35,LATIN,12,CONSTRUCTION,MALE
OCC,District_35,LATIN,0,CONSTRUCTION,FEMALE
OCC,District_35,LATIN,0,INDUS_TRANS,MALE
OCC,District_35,LATIN,0,INDUS_TRANS,FEMALE
